input_len,direction,size,depth,num,epoch,ensemble,smape,mase*
18,uni,64,2,9,7,False,13.223577209297284,2.7105426156245374
18,uni,64,2,9,7,True,13.146103270529625,2.6901415694587496
18,uni,64,2,9,8,False,13.306979162947517,2.7431236484837207
18,uni,64,2,9,8,True,13.150097009921144,2.692480373016629
18,uni,64,2,9,9,False,13.22950088197437,2.7152191851510743
18,uni,64,2,9,9,True,13.151251788371939,2.693357864823654
18,uni,64,2,9,10,False,13.19514776907768,2.6872052563139213
18,uni,64,2,9,10,True,13.147716351603087,2.6912789539192086
18,uni,64,3,2,1,False,13.217317865710452,2.6826619961130396
18,uni,64,3,2,1,True,13.217317865710452,2.6826619961130396
18,uni,64,3,2,2,False,13.081729603212985,2.6706033095149007
18,uni,64,3,2,2,True,13.10955673504836,2.670297218608823
18,uni,64,3,2,3,False,13.327609986592732,2.7167235038980673
18,uni,64,3,2,3,True,13.130149926566954,2.676401081486476
18,uni,64,3,2,4,False,13.399658765993916,2.7044314414420048
18,uni,64,3,2,4,True,13.195094201907201,2.6826253883245488
18,uni,64,3,2,5,False,13.542019215142759,2.7670087559521224
18,uni,64,3,2,5,True,13.255915905322563,2.6954307865780627
18,uni,64,3,2,6,False,13.196690772465908,2.7015938539383515
18,uni,64,3,2,6,True,13.219134844813155,2.694680363633194
18,uni,64,3,2,7,False,13.218863953325359,2.6660775109393553
18,uni,64,3,2,7,True,13.197367624186885,2.6882297235189427
18,uni,64,3,2,8,False,13.239518456145888,2.7106626984042586
18,uni,64,3,2,8,True,13.179312970200145,2.689477001655915
18,uni,64,3,2,9,False,13.152456842463135,2.6904776607992376
18,uni,64,3,2,9,True,13.162492134264179,2.6881072805827597
18,uni,64,3,2,10,False,13.399464955632236,2.73771479671621
18,uni,64,3,2,10,True,13.179364799618806,2.692126370541418
18,uni,64,3,,0,True,13.030766518035486,2.66219238684969
18,uni,64,3,,1,True,13.020602099537344,2.6621115944573703
18,uni,64,3,,2,True,13.083801713004682,2.6751652911792525
18,uni,64,3,,3,True,13.087842605542999,2.6772610119721296
18,uni,64,3,,4,True,13.124002345055697,2.6926006985902275
18,uni,64,3,,5,True,13.083680314089111,2.6819259155316906
18,uni,64,3,,6,True,13.040679959376845,2.662438498999284
18,uni,64,3,,7,True,13.088148595114074,2.674658900005066
18,uni,64,3,,8,True,13.068005523146494,2.675817172069565
18,uni,64,3,,9,True,13.102606884251736,2.6817452346406605
18,uni,64,3,0,1,False,13.82679960689736,2.817646693299919
18,uni,64,3,0,1,True,13.82679960689736,2.817646693299919
18,uni,64,3,0,2,False,13.650858822744997,2.805154201167453
18,uni,64,3,0,2,True,13.655725295747686,2.798248035033966
18,uni,64,3,0,3,False,13.33099018752939,2.729104194067399
18,uni,64,3,0,3,True,13.508903764617784,2.7717113831726548
18,uni,64,3,0,4,False,13.444131796312229,2.7529536303734883
18,uni,64,3,0,4,True,13.419613148411754,2.7549003100846257
18,uni,64,3,0,5,False,16.716232585423242,3.2346440211499594
18,uni,64,3,0,5,True,13.450367812316351,2.7572520138141403
18,uni,64,3,0,6,False,13.378723136536427,2.7540156598055665
18,uni,64,3,0,6,True,13.370074384598471,2.746462200634718
18,uni,64,3,0,7,False,14.703166043975543,2.903911987827952
18,uni,64,3,0,7,True,13.40199709403935,2.74784319552778
18,uni,64,3,0,8,False,13.28526019006346,2.674237095510986
18,uni,64,3,0,8,True,13.296278718694161,2.721970222056102
18,uni,64,3,0,9,False,13.578487957655401,2.8316678814598957
18,uni,64,3,0,9,True,13.314806974277449,2.735061996902028
18,uni,64,3,0,10,False,13.14202880019146,2.678387744115491
18,uni,64,3,0,10,True,13.26119817415794,2.720702160287942
18,uni,64,3,8,1,False,13.467347686987958,2.7492049932191565
18,uni,64,3,8,1,True,13.467347686987958,2.7492049932191565
18,uni,64,3,8,2,False,13.352811538377848,2.704575071062188
18,uni,64,3,8,2,True,13.340017172781012,2.715884312373248
18,uni,64,3,8,3,False,13.359390628884562,2.7211694439771303
18,uni,64,3,8,3,True,13.339051825733891,2.7161483630501526
18,uni,64,3,8,4,False,13.270159857286462,2.71778857967329
18,uni,64,3,8,4,True,13.293686630756083,2.7126380186035766
18,uni,64,3,8,5,False,13.287383163292393,2.726019007500243
18,uni,64,3,8,5,True,13.268321805237644,2.7104489635263924
18,uni,64,3,8,6,False,13.31329371663885,2.7134012008074206
18,uni,64,3,8,6,True,13.25700848318267,2.708827130629775
18,uni,64,3,8,7,False,13.267594679856053,2.696597419851869
18,uni,64,3,8,7,True,13.25834647223867,2.706485151674639
18,uni,64,3,8,8,False,13.51683659938488,2.734971826115293
18,uni,64,3,8,8,True,13.262857185514967,2.706347951424812
18,uni,64,3,8,9,False,13.263782079566559,2.7008501691712063
18,uni,64,3,8,9,True,13.25200027958489,2.7042948268362634
18,uni,64,3,8,10,False,13.392594060952517,2.7293492275167366
18,uni,64,3,8,10,True,13.258503659330636,2.7053993226402606
18,uni,64,3,4,1,False,13.191081908330657,2.7016360189531334
18,uni,64,3,4,1,True,13.191081908330657,2.7016360189531334
18,uni,64,3,4,2,False,13.341112879571662,2.771040291054486
18,uni,64,3,4,2,True,13.23047892505761,2.728622193224738
18,uni,64,3,4,3,False,13.139063226636155,2.6766780552068092
18,uni,64,3,4,3,True,13.12340564832835,2.6957088064646424
18,uni,64,3,4,4,False,13.102126500250156,2.679875792769744
18,uni,64,3,4,4,True,13.102543685273739,2.6884489197672297
18,uni,64,3,4,5,False,13.222077387557425,2.7056962864840957
18,uni,64,3,4,5,True,13.108591598228848,2.6880362215034657
18,uni,64,3,4,6,False,13.261112998276493,2.7208951269735313
18,uni,64,3,4,6,True,13.117476342759453,2.6916555843205514
18,uni,64,3,4,7,False,13.135583186426347,2.6762120793561657
18,uni,64,3,4,7,True,13.114954777180744,2.688150297366927
18,uni,64,3,4,8,False,13.110894018182009,2.6697352170171427
18,uni,64,3,4,8,True,13.098802760231415,2.683270379635246
18,uni,64,3,4,9,False,13.186596644952964,2.667814048863182
18,uni,64,3,4,9,True,13.093913400196302,2.6803019620414035
18,uni,64,3,4,10,False,13.192184276164987,2.703834314524055
18,uni,64,3,4,10,True,13.10115052495418,2.6819762284281534
18,uni,64,3,3,1,False,13.20423543065327,2.71495561045212
18,uni,64,3,3,1,True,13.20423543065327,2.71495561045212
18,uni,64,3,3,2,False,13.06306910234443,2.648243924650313
18,uni,64,3,3,2,True,13.070462199019095,2.6705206397992796
18,uni,64,3,3,3,False,13.188048819071813,2.7052552148252427
18,uni,64,3,3,3,True,13.115795249800897,2.6812296417054617
18,uni,64,3,3,4,False,13.253789368699742,2.732761767076875
18,uni,64,3,3,4,True,13.132018066757349,2.692742048309051
18,uni,64,3,3,5,False,13.101324340141186,2.687880504790087
18,uni,64,3,3,5,True,13.115547515008451,2.688135845470536
18,uni,64,3,3,6,False,13.049470342053425,2.652097736902683
18,uni,64,3,3,6,True,13.075855244772704,2.677000594749114
18,uni,64,3,3,7,False,13.318981631180327,2.746236395424286
18,uni,64,3,3,7,True,13.087251905673073,2.68244324542581
18,uni,64,3,3,8,False,13.229128662727652,2.6823948552587926
18,uni,64,3,3,8,True,13.080086862480739,2.679681824511944
18,uni,64,3,3,9,False,13.439259565786246,2.684297674837072
18,uni,64,3,3,9,True,13.075434989033393,2.6748151160099667
18,uni,64,3,3,10,False,13.199629983234047,2.6978037502376404
18,uni,64,3,3,10,True,13.081385700477297,2.6769110982511353
18,uni,64,3,5,1,False,13.1300795238948,2.6512814484443865
18,uni,64,3,5,1,True,13.1300795238948,2.6512814484443865
18,uni,64,3,5,2,False,13.024192203144542,2.6453136325073494
18,uni,64,3,5,2,True,13.044438346912633,2.6435229990610334
18,uni,64,3,5,3,False,13.114125922712946,2.668753438995609
18,uni,64,3,5,3,True,13.052266679749836,2.649169278423229
18,uni,64,3,5,4,False,13.05740823792445,2.657797152236949
18,uni,64,3,5,4,True,13.03689673982602,2.6481919665244473
18,uni,64,3,5,5,False,13.233439964160945,2.7137137847968065
18,uni,64,3,5,5,True,13.04693483087649,2.6530960035410875
18,uni,64,3,5,6,False,13.17300165950345,2.696843879343194
18,uni,64,3,5,6,True,13.053297628183197,2.6576700226299077
18,uni,64,3,5,7,False,13.09395645292163,2.6703255407683137
18,uni,64,3,5,7,True,13.053128264234696,2.658712786926985
18,uni,64,3,5,8,False,13.184038841262408,2.7001877061063055
18,uni,64,3,5,8,True,13.062613999833905,2.6630738244282117
18,uni,64,3,5,9,False,13.243991832834451,2.7132217023974032
18,uni,64,3,5,9,True,13.074238825309472,2.6669353888607454
18,uni,64,3,5,10,False,13.167565353431739,2.6817073935297735
18,uni,64,3,5,10,True,13.078076255582257,2.6673112627652515
18,uni,64,3,7,1,False,13.111831290426027,2.685643822560732
18,uni,64,3,7,1,True,13.111831290426027,2.685643822560732
18,uni,64,3,7,2,False,13.116918723185407,2.677227135766637
18,uni,64,3,7,2,True,13.084744939756161,2.6770905548053
18,uni,64,3,7,3,False,13.340096181278437,2.695962679555514
18,uni,64,3,7,3,True,13.106809291005833,2.673887593790177
18,uni,64,3,7,4,False,13.255549953882939,2.6970145026741847
18,uni,64,3,7,4,True,13.121620941852933,2.676132926398595
18,uni,64,3,7,5,False,13.373666524255363,2.712755531663209
18,uni,64,3,7,5,True,13.140614072884357,2.6798206858616194
18,uni,64,3,7,6,False,13.45093274525123,2.745453924031393
18,uni,64,3,7,6,True,13.176879891008088,2.687334058152975
18,uni,64,3,7,7,False,13.182921937309231,2.699246261002646
18,uni,64,3,7,7,True,13.160219287502853,2.68801403825486
18,uni,64,3,7,8,False,13.224784276877184,2.687857221157569
18,uni,64,3,7,8,True,13.153645009220362,2.6853187994150214
18,uni,64,3,7,9,False,13.34480064092735,2.7417014143366356
18,uni,64,3,7,9,True,13.16163844481428,2.6893297897370405
18,uni,64,3,7,10,False,13.247056847423082,2.7023689321966318
18,uni,64,3,7,10,True,13.16345642402663,2.689475875416647
18,uni,64,3,6,1,False,13.197129340978721,2.6812324324270587
18,uni,64,3,6,1,True,13.197129340978721,2.6812324324270587
18,uni,64,3,6,2,False,13.080311832757353,2.660022559142316
18,uni,64,3,6,2,True,13.110666148325171,2.6652375471887444
18,uni,64,3,6,3,False,13.262402780605688,2.697557335413152
18,uni,64,3,6,3,True,13.125509748557759,2.6678443280450375
18,uni,64,3,6,4,False,13.370491415511376,2.7226532994457084
18,uni,64,3,6,4,True,13.161698087860952,2.67763255419393
18,uni,64,3,6,5,False,13.29246607095405,2.719918129060198
18,uni,64,3,6,5,True,13.17813712135458,2.684138403664104
18,uni,64,3,6,6,False,13.235108129835941,2.7339861778943635
18,uni,64,3,6,6,True,13.158434751297476,2.6854800632407207
18,uni,64,3,6,7,False,13.202410676754333,2.7022131290893356
18,uni,64,3,6,7,True,13.15539253273002,2.6873425010626253
18,uni,64,3,6,8,False,13.507776167330752,2.726707903497779
18,uni,64,3,6,8,True,13.169974040167265,2.6883969809907704
18,uni,64,3,6,9,False,13.240010508829632,2.7223609510070355
18,uni,64,3,6,9,True,13.1632787591822,2.6909930945151745
18,uni,64,3,6,10,False,13.127424156221597,2.6834232148351504
18,uni,64,3,6,10,True,13.15204499700761,2.6878325820920925
18,uni,64,3,9,1,False,13.236483289624438,2.69191856070985
18,uni,64,3,9,1,True,13.236483289624438,2.69191856070985
18,uni,64,3,9,2,False,13.249792098339931,2.685509075040874
18,uni,64,3,9,2,True,13.18295653332991,2.6781402646497643
18,uni,64,3,9,3,False,13.425188225495482,2.7308155975496122
18,uni,64,3,9,3,True,13.24060781556591,2.69311645259397
18,uni,64,3,9,4,False,13.315589681909335,2.701272813775066
18,uni,64,3,9,4,True,13.230136880331372,2.6904960854593005
18,uni,64,3,9,5,False,13.350484599385867,2.740927556247651
18,uni,64,3,9,5,True,13.233703629750394,2.6966566772852785
18,uni,64,3,9,6,False,13.415346464705296,2.7217382405481345
18,uni,64,3,9,6,True,13.247879064159488,2.6988730804770737
18,uni,64,3,9,7,False,13.618835419768681,2.742493938467948
18,uni,64,3,9,7,True,13.267217455273332,2.700563229418444
18,uni,64,3,9,8,False,13.376774054529317,2.71856001915003
18,uni,64,3,9,8,True,13.259153953126647,2.699174129097798
18,uni,64,3,9,9,False,13.429685588409047,2.7316254209862185
18,uni,64,3,9,9,True,13.26992495859924,2.702164865147631
18,uni,64,3,9,10,False,13.347634647009501,2.7174718343719415
18,uni,64,3,9,10,True,13.259980533515114,2.700824157283388
18,uni,64,3,1,1,False,13.125152493460433,2.6586800404515536
18,uni,64,3,1,1,True,13.125152493460433,2.6586800404515536
18,uni,64,3,1,2,False,13.21083781136462,2.6996328038081354
18,uni,64,3,1,2,True,13.139653982073941,2.6728208549140064
18,uni,64,3,1,3,False,13.177664970996318,2.702580165890493
18,uni,64,3,1,3,True,13.116825266132716,2.676353418563742
18,uni,64,3,1,4,False,13.261173419548324,2.695843600417116
18,uni,64,3,1,4,True,13.132132753703774,2.678044452575086
18,uni,64,3,1,5,False,13.247677670062089,2.7191755492738436
18,uni,64,3,1,5,True,13.128351743720206,2.6827900115024437
18,uni,64,3,1,6,False,13.07135753785583,2.6508055752252297
18,uni,64,3,1,6,True,13.109967898291176,2.675818815254166
18,uni,64,3,1,7,False,13.109826168938337,2.6659946975425197
18,uni,64,3,1,7,True,13.097161590000962,2.671436224424549
18,uni,64,3,1,8,False,13.259962229810103,2.7260607110271415
18,uni,64,3,1,8,True,13.10534151730792,2.6761270495257987
18,uni,64,3,1,9,False,13.052961263676536,2.646933122711697
18,uni,64,3,1,9,True,13.091972357709368,2.6717470848500615
18,uni,64,3,1,10,False,13.288804107760416,2.7206954858873207
18,uni,64,3,1,10,True,13.106055755805617,2.6763694292707734
18,uni,64,4,4,1,False,13.424474769139282,2.7674505988437614
18,uni,64,4,4,1,True,13.424474769139282,2.7674505988437614
18,uni,64,4,4,2,False,13.106073083434467,2.671057023853662
18,uni,64,4,4,2,True,13.222196736127163,2.7090326044509014
18,uni,64,4,4,3,False,13.273665403942378,2.7102697572021412
18,uni,64,4,4,3,True,13.193128974248742,2.701667596007619
18,uni,64,4,4,4,False,13.185725432671346,2.690186305062928
18,uni,64,4,4,4,True,13.164211416920867,2.6920669558845196
18,uni,64,4,4,5,False,13.27469330213218,2.7146652978794465
18,uni,64,4,4,5,True,13.186912968424437,2.6990976334175834
18,uni,64,4,4,6,False,13.180976417580109,2.68941136218154
18,uni,64,4,4,6,True,13.158734165785427,2.6908056075496654
18,uni,64,4,4,7,False,13.276773405186033,2.716214067831489
18,uni,64,4,4,7,True,13.168447408865813,2.695376492315987
18,uni,64,4,4,8,False,13.368788443165952,2.7386900645663967
18,uni,64,4,4,8,True,13.18989592660267,2.700582147332936
18,uni,64,4,4,9,False,13.394724742859175,2.716601940574386
18,uni,64,4,4,9,True,13.188700242535717,2.6978059450660337
18,uni,64,4,4,10,False,13.217476980485696,2.692978388857845
18,uni,64,4,4,10,True,13.183173742507204,2.6956423001978083
18,uni,64,4,,0,True,13.129384611678864,2.6829476362998297
18,uni,64,4,,1,True,13.156161585373956,2.696111562992396
18,uni,64,4,,2,True,13.103126776916936,2.6720917219944975
18,uni,64,4,,3,True,13.186774702824556,2.7053330710359247
18,uni,64,4,,4,True,13.159066243260813,2.696155084214214
18,uni,64,4,,5,True,13.122812306710276,2.682978369316084
18,uni,64,4,,6,True,13.096003596882678,2.6728721761034864
18,uni,64,4,,7,True,13.147323659352624,2.6904654755015622
18,uni,64,4,,8,True,13.118359377632828,2.684623145329282
18,uni,64,4,,9,True,13.146934176572168,2.689726477078777
18,uni,64,4,3,1,False,13.098043579032847,2.661623387035939
18,uni,64,4,3,1,True,13.098043579032847,2.661623387035939
18,uni,64,4,3,2,False,13.100057954937181,2.6824330164897154
18,uni,64,4,3,2,True,13.063781681915508,2.665139220601767
18,uni,64,4,3,3,False,13.209663105399304,2.685407501661397
18,uni,64,4,3,3,True,13.069557718155544,2.6689766729335322
18,uni,64,4,3,4,False,13.485279040602704,2.774103226614785
18,uni,64,4,3,4,True,13.09937452491965,2.676971554094355
18,uni,64,4,3,5,False,13.303564457956684,2.7464484272190175
18,uni,64,4,3,5,True,13.118218703854906,2.684684990376053
18,uni,64,4,3,6,False,13.094311448666563,2.677573892747298
18,uni,64,4,3,6,True,13.105763864869347,2.6815008125781556
18,uni,64,4,3,7,False,13.293392321621893,2.6809212695421234
18,uni,64,4,3,7,True,13.097775480529807,2.677190103329414
18,uni,64,4,3,8,False,13.23788855841387,2.71624451346831
18,uni,64,4,3,8,True,13.108090032667628,2.681477279050463
18,uni,64,4,3,9,False,13.132011818878244,2.7040486039140177
18,uni,64,4,3,9,True,13.098479078413918,2.6809910935183687
18,uni,64,4,3,10,False,13.319837649439735,2.7486492487882836
18,uni,64,4,3,10,True,13.104338123122787,2.6846671635931694
18,uni,64,4,0,1,False,14.67236691745374,2.897332955068077
18,uni,64,4,0,1,True,14.67236691745374,2.897332955068077
18,uni,64,4,0,2,False,14.028552741052797,2.94164529230816
18,uni,64,4,0,2,True,14.026801847201869,2.8605494122010993
18,uni,64,4,0,3,False,13.273458980081562,2.7127787413497972
18,uni,64,4,0,3,True,13.54975114213575,2.7811915313813134
18,uni,64,4,0,4,False,13.26823381936517,2.718273143376
18,uni,64,4,0,4,True,13.325919764659783,2.735163450273662
18,uni,64,4,0,5,False,17.59685805289511,3.4285386497732278
18,uni,64,4,0,5,True,13.519168266664433,2.775441041328239
18,uni,64,4,0,6,False,13.188080287590031,2.698676035399682
18,uni,64,4,0,6,True,13.289378368518058,2.728874974260549
18,uni,64,4,0,7,False,16.223472067778395,3.1410017191479325
18,uni,64,4,0,7,True,13.435261232910978,2.751605266135337
18,uni,64,4,0,8,False,13.150702961631499,2.671001594952878
18,uni,64,4,0,8,True,13.261307297095689,2.71098890516793
18,uni,64,4,0,9,False,13.234839279451991,2.716113266066667
18,uni,64,4,0,9,True,13.196446089673795,2.7011151944209697
18,uni,64,4,0,10,False,13.330582607482892,2.691155917664028
18,uni,64,4,0,10,True,13.171891021241642,2.693975622899635
18,uni,64,4,8,1,False,13.60932420277835,2.769329646340297
18,uni,64,4,8,1,True,13.60932420277835,2.769329646340297
18,uni,64,4,8,2,False,13.754258586929833,2.8087728046632887
18,uni,64,4,8,2,True,13.617911843404976,2.778622149465939
18,uni,64,4,8,3,False,13.573262924475555,2.741661159459597
18,uni,64,4,8,3,True,13.553386271923275,2.7594362831534824
18,uni,64,4,8,4,False,13.675401669386536,2.7856064452993192
18,uni,64,4,8,4,True,13.53577976094039,2.7591840348511303
18,uni,64,4,8,5,False,13.485770146285947,2.7309915916712924
18,uni,64,4,8,5,True,13.503968162164833,2.7474991175700256
18,uni,64,4,8,6,False,13.64082161414637,2.766036880795907
18,uni,64,4,8,6,True,13.493475017439556,2.744767274362445
18,uni,64,4,8,7,False,13.459301506293803,2.7320219787907827
18,uni,64,4,8,7,True,13.471563862353115,2.740526419406338
18,uni,64,4,8,8,False,13.683799576168397,2.7739229432915677
18,uni,64,4,8,8,True,13.470460371198552,2.740272595846433
18,uni,64,4,8,9,False,13.726392249730164,2.778885504465049
18,uni,64,4,8,9,True,13.490538758427167,2.74310126302269
18,uni,64,4,8,10,False,13.610313933084598,2.767665793390046
18,uni,64,4,8,10,True,13.486628830549003,2.7428577353277532
18,uni,64,4,5,1,False,13.285814986038194,2.702899390991766
18,uni,64,4,5,1,True,13.285814986038194,2.702899390991766
18,uni,64,4,5,2,False,13.444990831801537,2.751458152770886
18,uni,64,4,5,2,True,13.283436247256377,2.712826258897317
18,uni,64,4,5,3,False,13.226769505583228,2.6837900474974243
18,uni,64,4,5,3,True,13.224300168291753,2.6941952733982633
18,uni,64,4,5,4,False,13.518248305036696,2.8002221886209453
18,uni,64,4,5,4,True,13.266533224161714,2.7126921721895156
18,uni,64,4,5,5,False,13.068938771036002,2.663160974132287
18,uni,64,4,5,5,True,13.195533339648527,2.6932759341825627
18,uni,64,4,5,6,False,13.245408343517656,2.6999003615663484
18,uni,64,4,5,6,True,13.195732260756804,2.694339744946538
18,uni,64,4,5,7,False,13.195656942415148,2.686143269057386
18,uni,64,4,5,7,True,13.187044515012571,2.6914652144706097
18,uni,64,4,5,8,False,13.282059052834555,2.7161949282402
