input_len,direction,size,depth,num,epoch,ensemble,smape,mase*
18,uni,16,2,8,9,True,13.565632571794579,2.7580169483957917
18,uni,16,2,8,10,False,13.566540196597986,2.768655713616005
18,uni,16,2,8,10,True,13.52634928875189,2.7538076537826583
18,uni,16,2,4,1,False,16.149968760271957,3.1315969112557314
18,uni,16,2,4,1,True,16.149968760271957,3.1315969112557314
18,uni,16,2,4,2,False,15.65847129981997,3.0781027534834537
18,uni,16,2,4,2,True,15.870519439135107,3.0967072422932644
18,uni,16,2,4,3,False,13.559060596632513,2.7603078524388724
18,uni,16,2,4,3,True,15.480719349318882,3.0356400657139577
18,uni,16,2,4,4,False,14.91690679070725,3.0235463855000284
18,uni,16,2,4,4,True,14.987920882923007,2.9761553597603996
18,uni,16,2,4,5,False,17.358453377048047,3.399180680774582
18,uni,16,2,4,5,True,15.428304570566793,3.042744976676692
18,uni,16,2,4,6,False,13.558953594925251,2.7231309386842653
18,uni,16,2,4,6,True,14.89731756428918,2.9602259125477097
18,uni,16,2,4,7,False,16.71284383420075,3.241530482150426
18,uni,16,2,4,7,True,15.343351836523567,3.0203361356495995
18,uni,16,2,4,8,False,13.87940798509766,2.8768213410750056
18,uni,16,2,4,8,True,14.869295527261885,2.9566104747774062
18,uni,16,2,4,9,False,13.86382887891396,2.820641970868036
18,uni,16,2,4,9,True,14.470473478103953,2.9064870857328686
18,uni,16,2,4,10,False,13.514236499098402,2.6922971995516907
18,uni,16,2,4,10,True,13.998472226508483,2.821643130946206
18,uni,16,2,1,1,False,16.02830178310507,3.1501581046638614
18,uni,16,2,1,1,True,16.02830178310507,3.1501581046638614
18,uni,16,2,1,2,False,14.389678419352007,2.840089745672539
18,uni,16,2,1,2,True,15.020728072713577,2.9582262230224368
18,uni,16,2,1,3,False,13.416944107425225,2.693932474594509
18,uni,16,2,1,3,True,14.188508685634607,2.8183599564871447
18,uni,16,2,1,4,False,14.047759968928709,2.864751030097315
18,uni,16,2,1,4,True,13.912933673550626,2.790772321326086
18,uni,16,2,1,5,False,16.98182663447428,3.300581555233494
18,uni,16,2,1,5,True,14.191643412638719,2.8378505835869716
18,uni,16,2,1,6,False,13.435022625225802,2.7317095305071506
18,uni,16,2,1,6,True,13.851520672713367,2.7862680694146684
18,uni,16,2,1,7,False,16.585882288892332,3.2252600515278402
18,uni,16,2,1,7,True,14.16565029841393,2.8366328057226724
18,uni,16,2,1,8,False,13.568529845195615,2.774627806208475
18,uni,16,2,1,8,True,13.858864193056394,2.7918513461858243
18,uni,16,2,1,9,False,13.518214283488357,2.7426779426356327
18,uni,16,2,1,9,True,13.663260803317366,2.7655849699164516
18,uni,16,2,1,10,False,13.376226066887963,2.6973806806513028
18,uni,16,2,1,10,True,13.519813445156327,2.7385701293086924
18,uni,16,2,7,1,False,16.175375899008973,3.180307823525151
18,uni,16,2,7,1,True,16.175375899008973,3.180307823525151
18,uni,16,2,7,2,False,14.993678512448252,3.0118049925647465
18,uni,16,2,7,2,True,15.498387085864223,3.0786713224044084
18,uni,16,2,7,3,False,13.483852768931307,2.699252931738153
18,uni,16,2,7,3,True,14.788087031608969,2.959108799346943
18,uni,16,2,7,4,False,13.489914847093887,2.7007696147413345
18,uni,16,2,7,4,True,13.876231659926448,2.7829948816088157
18,uni,16,2,7,5,False,17.11833265888771,3.338708975376521
18,uni,16,2,7,5,True,14.607726216964982,2.912181100272905
18,uni,16,2,7,6,False,13.39097452354865,2.707661383081164
18,uni,16,2,7,6,True,13.829237725604262,2.773574356038989
18,uni,16,2,7,7,False,16.80705447238529,3.2847278302815
18,uni,16,2,7,7,True,14.597000356631359,2.9120706959702782
18,uni,16,2,7,8,False,13.357340495862998,2.681279456521405
18,uni,16,2,7,8,True,13.817413390297503,2.770783698298272
18,uni,16,2,7,9,False,13.500355817607888,2.6984241466706247
18,uni,16,2,7,9,True,13.442372249667368,2.7045538142618577
18,uni,16,2,7,10,False,13.4287194999261,2.726768722912861
18,uni,16,2,7,10,True,13.398053440117302,2.7026706601504764
18,uni,16,2,5,1,False,16.35989143615555,3.212362544243045
18,uni,16,2,5,1,True,16.35989143615555,3.212362544243045
18,uni,16,2,5,2,False,15.405307568582751,3.0301658908393114
18,uni,16,2,5,2,True,15.830692743323764,3.1105600026344566
18,uni,16,2,5,3,False,13.429007452547161,2.716802353513004
18,uni,16,2,5,3,True,15.254437397884782,3.0177703314986783
18,uni,16,2,5,4,False,14.608540741640153,2.963766526241352
18,uni,16,2,5,4,True,14.716362543202653,2.9403143096614577
18,uni,16,2,5,5,False,17.026586307514812,3.318318097797245
18,uni,16,2,5,5,True,15.207956423648366,3.0143349240724207
18,uni,16,2,5,6,False,13.322294465072838,2.686747190224379
18,uni,16,2,5,6,True,14.58676781344705,2.9099013482668963
18,uni,16,2,5,7,False,16.972272382255962,3.332965559506979
18,uni,16,2,5,7,True,15.164933686578145,3.005477117468717
18,uni,16,2,5,8,False,13.448953221192037,2.7110052841725083
18,uni,16,2,5,8,True,14.581254984618473,2.909836155037846
18,uni,16,2,5,9,False,13.805654980465931,2.7920251581818682
18,uni,16,2,5,9,True,14.135987951166472,2.8452243304588904
18,uni,16,2,5,10,False,13.568925192143515,2.766071940976435
18,uni,16,2,5,10,True,13.765516433783748,2.782243281140563
18,uni,16,3,7,1,False,17.33256210964207,3.3726759380606786
18,uni,16,3,7,1,True,17.33256210964207,3.3726759380606786
18,uni,16,3,7,2,False,16.538511533465055,3.2295632074923475
18,uni,16,3,7,2,True,16.84917113957308,3.284520875824734
18,uni,16,3,7,3,False,13.470289553431288,2.728998937419374
18,uni,16,3,7,3,True,16.21646635889525,3.1727786719850872
18,uni,16,3,7,4,False,15.351444242623828,3.0782434503086704
18,uni,16,3,7,4,True,15.590732034519952,3.083871375368268
18,uni,16,3,7,5,False,17.559691040088467,3.4152648228684392
18,uni,16,3,7,5,True,16.223409979007503,3.179084098402123
18,uni,16,3,7,6,False,13.526088870403468,2.769602567871657
18,uni,16,3,7,6,True,15.52588840106444,3.0705593053829103
18,uni,16,3,7,7,False,17.40651213373583,3.382417328321127
18,uni,16,3,7,7,True,16.179941830866035,3.1699668668218717
18,uni,16,3,7,8,False,13.637384859575214,2.793356261245186
18,uni,16,3,7,8,True,15.509018075182933,3.066459782953412
18,uni,16,3,7,9,False,13.608166781251986,2.7458739241534236
18,uni,16,3,7,9,True,14.910155473815287,2.9790418471424416
18,uni,16,3,7,10,False,13.44864913492621,2.7267870671662537
18,uni,16,3,7,10,True,14.125353036633374,2.8427110016990875
18,uni,16,3,,0,True,17.17661701621634,3.34752246529056
18,uni,16,3,,1,True,16.3822368616511,3.2098522004283243
18,uni,16,3,,2,True,13.386917462844563,2.717103122736545
18,uni,16,3,,3,True,15.016631879406212,3.033768055580083
18,uni,16,3,,4,True,17.61969815701555,3.435227290633987
18,uni,16,3,,5,True,13.352415334248116,2.708428152504476
18,uni,16,3,,6,True,17.437205494190238,3.392775807206748
18,uni,16,3,,7,True,13.475708885207208,2.7342947380755898
18,uni,16,3,,8,True,13.693589640289494,2.773208448421916
18,uni,16,3,,9,True,13.428232487443225,2.726762697101362
18,uni,16,3,4,1,False,17.424327729227446,3.385563323818489
18,uni,16,3,4,1,True,17.424327729227446,3.385563323818489
18,uni,16,3,4,2,False,16.849510223199452,3.2785928254133347
18,uni,16,3,4,2,True,17.102785179902664,3.3251654502726735
18,uni,16,3,4,3,False,13.52003016684797,2.7510397841058736
18,uni,16,3,4,3,True,16.71139872871112,3.2556270496861766
18,uni,16,3,4,4,False,16.526166090836526,3.323100296777854
18,uni,16,3,4,4,True,16.21303544267789,3.1850683092449104
18,uni,16,3,4,5,False,17.863855897046314,3.5024719307186314
18,uni,16,3,4,5,True,16.826315047626753,3.293646724948621
18,uni,16,3,4,6,False,13.409922319126377,2.709631171883342
18,uni,16,3,4,6,True,16.174766773168468,3.1803728725908043
18,uni,16,3,4,7,False,17.30827793401665,3.3341651749825183
18,uni,16,3,4,7,True,16.66045955699584,3.2515611542988645
18,uni,16,3,4,8,False,13.780060063412087,2.7217633814896907
18,uni,16,3,4,8,True,16.035773004688064,3.1409126084533163
18,uni,16,3,4,9,False,13.893414263616208,2.7818994474295407
18,uni,16,3,4,9,True,15.514572189622118,3.054711591361283
18,uni,16,3,4,10,False,13.53438424582207,2.7421214126924163
18,uni,16,3,4,10,True,14.504479445434725,2.887988222444361
18,uni,16,3,8,1,False,17.547886957823653,3.4356075762022185
18,uni,16,3,8,1,True,17.547886957823653,3.4356075762022185
18,uni,16,3,8,2,False,16.70062093931191,3.2610455249015016
18,uni,16,3,8,2,True,17.012559618402374,3.328610428540936
18,uni,16,3,8,3,False,13.406215332962866,2.7141641076730485
18,uni,16,3,8,3,True,16.283279655438797,3.2002204465341157
18,uni,16,3,8,4,False,15.792968610019186,3.1563101550444244
18,uni,16,3,8,4,True,15.867391392812431,3.144146263417264
18,uni,16,3,8,5,False,17.49863738304144,3.399179427524511
18,uni,16,3,8,5,True,16.270706889990795,3.1990187130152523
18,uni,16,3,8,6,False,13.397101484598865,2.7222599705945454
18,uni,16,3,8,6,True,15.691221778844792,3.1039084815143574
18,uni,16,3,8,7,False,17.567335652045458,3.420946572048588
18,uni,16,3,8,7,True,16.200243112114897,3.179933625186677
18,uni,16,3,8,8,False,13.671265752962052,2.789083781942549
18,uni,16,3,8,8,True,15.68145602792961,3.1015863132168513
18,uni,16,3,8,9,False,14.29358111012683,2.881420597976474
18,uni,16,3,8,9,True,15.23527060823579,3.039386281867026
18,uni,16,3,8,10,False,13.58062087725709,2.7358493978394
18,uni,16,3,8,10,True,14.438214981328848,2.900008206339329
18,uni,16,3,9,1,False,17.255364761226073,3.3787854113517715
18,uni,16,3,9,1,True,17.255364761226073,3.3787854113517715
18,uni,16,3,9,2,False,16.5761085296247,3.2686936715736676
18,uni,16,3,9,2,True,16.861497195709187,3.3126662730951564
18,uni,16,3,9,3,False,13.806109418953632,2.8511802490585594
18,uni,16,3,9,3,True,16.315063042390346,3.2211752811327234
18,uni,16,3,9,4,False,14.836592927634959,2.9553313016300797
18,uni,16,3,9,4,True,15.376388744775483,3.0645907111744326
18,uni,16,3,9,5,False,17.407354819136003,3.3850090741789294
18,uni,16,3,9,5,True,16.120542782645934,3.174765938132298
18,uni,16,3,9,6,False,13.497872890812472,2.748102979319678
18,uni,16,3,9,6,True,15.216509136586666,3.027561198590632
18,uni,16,3,9,7,False,17.437181986190865,3.39760699782579
18,uni,16,3,9,7,True,16.066877207508995,3.1605544040114486
18,uni,16,3,9,8,False,13.732949489256807,2.8108248382079744
18,uni,16,3,9,8,True,15.214750959998074,3.0260457484788703
18,uni,16,3,9,9,False,13.569283396990404,2.718182154900977
18,uni,16,3,9,9,True,14.463488585108557,2.9140783759832267
18,uni,16,3,9,10,False,13.483314324794975,2.748537901609492
18,uni,16,3,9,10,True,13.948438757363418,2.82375291331982
18,uni,16,3,1,1,False,17.03631317527028,3.278316539625952
18,uni,16,3,1,1,True,17.03631317527028,3.278316539625952
18,uni,16,3,1,2,False,16.253130369087394,3.1504821566398125
18,uni,16,3,1,2,True,16.52864900671522,3.1915427997260197
18,uni,16,3,1,3,False,13.473564280474564,2.729484625927327
18,uni,16,3,1,3,True,15.820178547757763,3.0705727321881855
18,uni,16,3,1,4,False,15.821662949027033,3.225061147850628
18,uni,16,3,1,4,True,15.357529315263752,3.0108093530631255
18,uni,16,3,1,5,False,17.70006680810603,3.457318913942877
18,uni,16,3,1,5,True,15.874388917797994,3.1074879266260935
18,uni,16,3,1,6,False,13.36941416841632,2.6992794024716367
18,uni,16,3,1,6,True,15.311091190246966,3.008633205483194
18,uni,16,3,1,7,False,17.374551634616928,3.3720366948630898
18,uni,16,3,1,7,True,15.845024373762474,3.100666172236547
18,uni,16,3,1,8,False,13.701961202889665,2.821015364489788
18,uni,16,3,1,8,True,15.333048038429045,3.018931686819015
18,uni,16,3,1,9,False,13.644892797901958,2.7813699633447047
18,uni,16,3,1,9,True,14.90758675761426,2.9549098734410384
18,uni,16,3,1,10,False,13.467971333438806,2.741598518620084
18,uni,16,3,1,10,True,14.080447865297739,2.8257776768101737
18,uni,16,3,2,1,False,16.94315344786357,3.2658389404600032
18,uni,16,3,2,1,True,16.94315344786357,3.2658389404600032
18,uni,16,3,2,2,False,16.672207363566127,3.3073608812836675
18,uni,16,3,2,2,True,16.66209431281418,3.2541700478714586
18,uni,16,3,2,3,False,13.442221285398073,2.704993877794113
18,uni,16,3,2,3,True,15.989647341566652,3.1235318570995676
18,uni,16,3,2,4,False,15.044232384002246,2.9907376041597162
18,uni,16,3,2,4,True,15.280345408425372,3.023779924676737
18,uni,16,3,2,5,False,17.40093266084466,3.3757958083357726
18,uni,16,3,2,5,True,15.950289481414764,3.122218683198748
18,uni,16,3,2,6,False,13.359642646468174,2.686083334827732
18,uni,16,3,2,6,True,15.150451935773516,2.9924401026112446
18,uni,16,3,2,7,False,17.307972787476498,3.3594489997479005
18,uni,16,3,2,7,True,15.89115455405003,3.109823806014188
18,uni,16,3,2,8,False,13.421152096561805,2.6999528983007632
18,uni,16,3,2,8,True,15.121294337247827,2.9869844895921434
18,uni,16,3,2,9,False,14.04970353344174,2.8563848522658417
18,uni,16,3,2,9,True,14.528772007717148,2.903671562474408
18,uni,16,3,2,10,False,13.494134194775581,2.7260552860542346
18,uni,16,3,2,10,True,14.043899066176992,2.8203242253253795
18,uni,16,3,3,1,False,16.948410377160858,3.3126553546293755
18,uni,16,3,3,1,True,16.948410377160858,3.3126553546293755
18,uni,16,3,3,2,False,16.15348669413097,3.180979644890309
18,uni,16,3,3,2,True,16.499461492461283,3.236046164968098
18,uni,16,3,3,3,False,13.385527776715241,2.717382763548585
18,uni,16,3,3,3,True,15.90534540531933,3.1363142806907947
18,uni,16,3,3,4,False,14.7343306900523,2.958321644585692
18,uni,16,3,3,4,True,15.130138255415925,3.0128842260090707
18,uni,16,3,3,5,False,17.765461728505574,3.4748603497658066
18,uni,16,3,3,5,True,15.820144750005545,3.123853517837308
18,uni,16,3,3,6,False,13.479867749622143,2.701164503659702
18,uni,16,3,3,6,True,15.060246187162189,2.9966502761926397
18,uni,16,3,3,7,False,17.61605068350967,3.4467905006103043
18,uni,16,3,3,7,True,15.795016604519702,3.118230395655978
18,uni,16,3,3,8,False,13.638871355862241,2.7537048129330692
18,uni,16,3,3,8,True,15.060423224996159,2.998528900444085
18,uni,16,3,3,9,False,13.54938950431071,2.7339417345379537
18,uni,16,3,3,9,True,14.44965799535384,2.9035006584649787
18,uni,16,3,3,10,False,13.438124673358656,2.7232358289196
18,uni,16,3,3,10,True,13.877522564374154,2.8009023444874583
18,uni,16,3,0,1,False,17.53957601097215,3.460788739838892
18,uni,16,3,0,1,True,17.53957601097215,3.460788739838892
18,uni,16,3,0,2,False,16.25488089060083,3.1659557006410095
18,uni,16,3,0,2,True,16.762428902729074,3.284318824667251
18,uni,16,3,0,3,False,13.392683070048609,2.721801303348414
18,uni,16,3,0,3,True,15.984534088280624,3.146115648668389
18,uni,16,3,0,4,False,14.965855108898426,3.027624554470942
18,uni,16,3,0,4,True,15.288004881258715,3.0452727924533067
18,uni,16,3,0,5,False,17.74680916370691,3.472584421222039
18,uni,16,3,0,5,True,16.027964506452225,3.1645979563959865
18,uni,16,3,0,6,False,13.397259418366849,2.727671632535738
18,uni,16,3,0,6,True,15.222956053689607,3.0296177731382485
18,uni,16,3,0,7,False,17.490194358284782,3.4131768519683896
18,uni,16,3,0,7,True,15.963443338809414,3.1475832549809395
18,uni,16,3,0,8,False,13.41948943566003,2.6987394719421585
18,uni,16,3,0,8,True,15.177513458273625,3.015545306720781
18,uni,16,3,0,9,False,14.012413728227662,2.8584049636816755
18,uni,16,3,0,9,True,14.572096417919429,2.9299739851759394
18,uni,16,3,0,10,False,13.687160447265786,2.8065568583707003
18,uni,16,3,0,10,True,14.07363590397172,2.8454368247686577
18,uni,16,3,6,1,False,17.23712755554766,3.355594839064034
18,uni,16,3,6,1,True,17.23712755554766,3.355594839064034
18,uni,16,3,6,2,False,17.19516868116074,3.4486245728488343
18,uni,16,3,6,2,True,17.10532161060254,3.3727849128063725
18,uni,16,3,6,3,False,13.388847393679114,2.733465092949917
18,uni,16,3,6,3,True,16.405356755049258,3.2268352850188036
18,uni,16,3,6,4,False,15.230316303557741,3.1065367484278927
18,uni,16,3,6,4,True,15.629396803936855,3.1206706375932347
18,uni,16,3,6,5,False,17.685422319213433,3.451691734405182
18,uni,16,3,6,5,True,16.393804367842872,3.2313065881379224
18,uni,16,3,6,6,False,13.32136028295,2.7025653134644645
18,uni,16,3,6,6,True,15.492287539222339,3.079008662642609
18,uni,16,3,6,7,False,17.551532665285706,3.4119693524401025
18,uni,16,3,6,7,True,16.257519005928902,3.199323841123465
18,uni,16,3,6,8,False,13.545007035448302,2.7333973292697578
18,uni,16,3,6,8,True,15.418524867367244,3.0624863167563623
18,uni,16,3,6,9,False,13.997573540722142,2.883275644227458
18,uni,16,3,6,9,True,14.707040828914943,2.961729119835868
18,uni,16,3,6,10,False,13.459486094302427,2.6975890193434964
18,uni,16,3,6,10,True,14.138279469975721,2.8589869373983174
18,uni,16,3,5,1,False,17.093299615065764,3.3380835408945604
18,uni,16,3,5,1,True,17.093299615065764,3.3380835408945604
18,uni,16,3,5,2,False,15.328326806286611,3.017014669034601
18,uni,16,3,5,2,True,16.05607941934443,3.1461914416789476
18,uni,16,3,5,3,False,13.412817258738505,2.6903147188544922
18,uni,16,3,5,3,True,15.063200550779493,2.978340247253026
18,uni,16,3,5,4,False,14.061891724941628,2.897490712181971
18,uni,16,3,5,4,True,14.252675191843347,2.8573507939948026
18,uni,16,3,5,5,False,17.66467573317586,3.4482369905070076
18,uni,16,3,5,5,True,15.091278745351346,3.0011710825365876
18,uni,16,3,5,6,False,13.342884103652707,2.7130927930683373
18,uni,16,3,5,6,True,14.255621818409793,2.860351908910785
18,uni,16,3,5,7,False,17.499566480780224,3.4086861831304134
18,uni,16,3,5,7,True,15.074487656466278,2.9965558935250094
18,uni,16,3,5,8,False,13.44746400061741,2.6849785249422102
18,uni,16,3,5,8,True,14.248684641096826,2.8555487646551048
18,uni,16,3,5,9,False,13.434648615081915,2.6968125477828115
18,uni,16,3,5,9,True,13.66610676833594,2.7648137668927104
18,uni,16,3,5,10,False,13.335926701655206,2.7048197680491275
18,uni,16,3,5,10,True,13.461649969812559,2.7260875042932553
18,uni,16,4,3,1,False,17.65429228388207,3.4345799010083504
18,uni,16,4,3,1,True,17.65429228388207,3.4345799010083504
18,uni,16,4,3,2,False,17.549803864819154,3.40722213944712
18,uni,16,4,3,2,True,17.57188888593303,3.4161375562421012
18,uni,16,4,3,3,False,13.372345606472283,2.718332843622077
18,uni,16,4,3,3,True,17.255550369766873,3.356891278859919
18,uni,16,4,3,4,False,16.464541118107835,3.19128459098739
18,uni,16,4,3,4,True,16.55764623980126,3.232771093230027
18,uni,16,4,3,5,False,17.946533003605694,3.5122080261756774
18,uni,16,4,3,5,True,17.274717019025193,3.364388727958034
18,uni,16,4,3,6,False,13.380641426436922,2.7338558824392187
18,uni,16,4,3,6,True,16.530851647592662,3.232402628589143
18,uni,16,4,3,7,False,17.860741093399696,3.478374786922489
18,uni,16,4,3,7,True,17.265437572469693,3.36373068086554
18,uni,16,4,3,8,False,13.4788406121446,2.7467655152911377
18,uni,16,4,3,8,True,16.5273768488852,3.232672849816098
18,uni,16,4,3,9,False,13.75774188386999,2.781223124955407
18,uni,16,4,3,9,True,15.875127463233293,3.1258709328732412
18,uni,16,4,3,10,False,13.41116929672355,2.744462821191589
18,uni,16,4,3,10,True,14.683939353184035,2.923925528259863
18,uni,16,4,,0,True,17.485816492171704,3.3805067123378225
18,uni,16,4,,1,True,17.469379538377307,3.3838967097895063
18,uni,16,4,,2,True,13.309808443726372,2.699812721349214
18,uni,16,4,,3,True,17.297659296852096,3.375980782492796
