input_len,direction,size,depth,num,epoch,ensemble,smape,mase*
18,uni,32,2,7,7,True,13.11931250485547,2.68643980579704
18,uni,32,2,7,8,False,12.96317290478702,2.6294118975152148
18,uni,32,2,7,8,True,13.095623288308524,2.6797800499949003
18,uni,32,2,7,9,False,13.265663870327964,2.7030120755395317
18,uni,32,2,7,9,True,13.103722557688547,2.6807685596699677
18,uni,32,2,7,10,False,13.010081473517298,2.6545031003043444
18,uni,32,2,7,10,True,13.079881212896318,2.675230608739824
18,uni,32,2,6,1,False,13.275549302610992,2.6925762551879324
18,uni,32,2,6,1,True,13.275549302610992,2.6925762551879324
18,uni,32,2,6,2,False,13.192177287103593,2.691134159212503
18,uni,32,2,6,2,True,13.182944751229453,2.6883455689803917
18,uni,32,2,6,3,False,13.16839167743982,2.6914856396903355
18,uni,32,2,6,3,True,13.169132445392174,2.687885088403769
18,uni,32,2,6,4,False,13.069881109753837,2.6648129375785694
18,uni,32,2,6,4,True,13.138173018395918,2.681096099340234
18,uni,32,2,6,5,False,13.210143463934333,2.688718419447024
18,uni,32,2,6,5,True,13.151997735881814,2.6822993241622104
18,uni,32,2,6,6,False,13.196056893506634,2.7125110805007293
18,uni,32,2,6,6,True,13.139336183727055,2.683395260271732
18,uni,32,2,6,7,False,13.135976103174764,2.6939312515318448
18,uni,32,2,6,7,True,13.130859975284611,2.683393251426618
18,uni,32,2,6,8,False,13.25393411743819,2.729870882010895
18,uni,32,2,6,8,True,13.126093397269134,2.685234731363879
18,uni,32,2,6,9,False,13.141244388348658,2.700298977410063
18,uni,32,2,6,9,True,13.115147865310089,2.6837913804153826
18,uni,32,2,6,10,False,13.048708308478853,2.6647853788715348
18,uni,32,2,6,10,True,13.100074914152565,2.6807112830528164
18,uni,32,2,5,1,False,13.179860062109354,2.703751896640586
18,uni,32,2,5,1,True,13.179860062109354,2.703751896640586
18,uni,32,2,5,2,False,13.244585817485161,2.7297819581610865
18,uni,32,2,5,2,True,13.202167933808875,2.714697600114014
18,uni,32,2,5,3,False,13.129989188775147,2.6663347359942513
18,uni,32,2,5,3,True,13.155734069175983,2.699771174300028
18,uni,32,2,5,4,False,13.01699415789536,2.6486887223209954
18,uni,32,2,5,4,True,13.096178908239752,2.679321777060131
18,uni,32,2,5,5,False,13.052174591700005,2.667965086985196
18,uni,32,2,5,5,True,13.06786757733042,2.6715111087741197
18,uni,32,2,5,6,False,13.159388013529188,2.704137479302556
18,uni,32,2,5,6,True,13.080500408536214,2.67862356490959
18,uni,32,2,5,7,False,13.113882009952096,2.693208195427058
18,uni,32,2,5,7,True,13.086704951355978,2.6825229677096787
18,uni,32,2,5,8,False,13.142062377086699,2.678350827496206
18,uni,32,2,5,8,True,13.079348709057756,2.678638757011082
18,uni,32,2,5,9,False,13.170111208478268,2.6911672420790658
18,uni,32,2,5,9,True,13.088214980756183,2.679953098061786
18,uni,32,2,5,10,False,13.16554238825528,2.6886726318441565
18,uni,32,2,5,10,True,13.089399157224046,2.680243441944368
18,uni,32,2,2,1,False,13.30881705571791,2.7280488980609245
18,uni,32,2,2,1,True,13.30881705571791,2.7280488980609245
18,uni,32,2,2,2,False,13.254965248820605,2.728045839874454
18,uni,32,2,2,2,True,13.239847148909666,2.7232880333779392
18,uni,32,2,2,3,False,13.145858931225845,2.6993547401747153
18,uni,32,2,2,3,True,13.191993885987015,2.7122552314954773
18,uni,32,2,2,4,False,13.307090574815355,2.7287786197558663
18,uni,32,2,2,4,True,13.203867596135083,2.715343472659133
18,uni,32,2,2,5,False,13.116060538366407,2.660866756380522
18,uni,32,2,2,5,True,13.189519016692056,2.7065187391451078
18,uni,32,2,2,6,False,13.077671598365736,2.659358049354248
18,uni,32,2,2,6,True,13.15739050107931,2.695306679105754
18,uni,32,2,2,7,False,13.360497071328702,2.7674320416755247
18,uni,32,2,2,7,True,13.18640485677109,2.705638803202557
18,uni,32,2,2,8,False,13.120502971129314,2.6626035039408897
18,uni,32,2,2,8,True,13.156236609029959,2.695196529397669
18,uni,32,2,2,9,False,13.181324210513205,2.6952902719652005
18,uni,32,2,2,9,True,13.149919735185673,2.6943685515709697
18,uni,32,2,2,10,False,13.114183376166565,2.6660912340699645
18,uni,32,2,2,10,True,13.120609432715376,2.6850534005434246
18,uni,32,2,3,1,False,13.4912317478452,2.6816609606976782
18,uni,32,2,3,1,True,13.4912317478452,2.6816609606976782
18,uni,32,2,3,2,False,13.123170216491156,2.69223901034363
18,uni,32,2,3,2,True,13.13155274946686,2.6649841561656293
18,uni,32,2,3,3,False,13.236634626096453,2.7039187282773494
18,uni,32,2,3,3,True,13.17674589320347,2.683652808434
18,uni,32,2,3,4,False,13.236926874081554,2.7056138903980407
18,uni,32,2,3,4,True,13.181665013714166,2.6879596760376474
18,uni,32,2,3,5,False,13.184868512077484,2.6610396056182477
18,uni,32,2,3,5,True,13.170402233545557,2.678762262082557
18,uni,32,2,3,6,False,13.142372148568738,2.687027023383823
18,uni,32,2,3,6,True,13.147810462116773,2.6779407225878042
18,uni,32,2,3,7,False,13.168562543602498,2.705193113404306
18,uni,32,2,3,7,True,13.140325537772826,2.680982613831961
18,uni,32,2,3,8,False,13.09087442061623,2.67031094830801
18,uni,32,2,3,8,True,13.11532802134731,2.6780537902527892
18,uni,32,2,3,9,False,13.064462859996018,2.665167958414011
18,uni,32,2,3,9,True,13.101103551377998,2.675415040117405
18,uni,32,2,3,10,False,13.246062512375298,2.728420068933161
18,uni,32,2,3,10,True,13.10474879626644,2.6781380872076426
18,uni,32,2,0,1,False,16.71590024847855,3.2380491458875222
18,uni,32,2,0,1,True,16.71590024847855,3.2380491458875222
18,uni,32,2,0,2,False,14.05891655563609,2.8656685455985698
18,uni,32,2,0,2,True,15.031369915494954,2.9770357202356315
18,uni,32,2,0,3,False,13.484928709870614,2.7818115374548356
18,uni,32,2,0,3,True,13.872294381469969,2.8297204613708633
18,uni,32,2,0,4,False,13.427548501347923,2.7402636222885737
18,uni,32,2,0,4,True,13.565373903560893,2.7725067163830572
18,uni,32,2,0,5,False,13.3367573328608,2.7267579726720688
18,uni,32,2,0,5,True,13.388310284123554,2.740899912729388
18,uni,32,2,0,6,False,15.676151356409921,3.0787068989260398
18,uni,32,2,0,6,True,13.531142737382256,2.762268180976945
18,uni,32,2,0,7,False,13.349631491224768,2.7135390503362324
18,uni,32,2,0,7,True,13.364495777136199,2.730684725007584
18,uni,32,2,0,8,False,14.67304301135588,2.916529470955396
18,uni,32,2,0,8,True,13.512833825507455,2.753856329237134
18,uni,32,2,0,9,False,14.276039340710769,2.977336672306052
18,uni,32,2,0,9,True,13.622162056327017,2.7811749765062013
18,uni,32,2,0,10,False,13.332927727460183,2.7408708606274597
18,uni,32,2,0,10,True,13.477171274822489,2.7558473653846662
18,uni,32,2,9,1,False,13.041050517395009,2.655558712687817
18,uni,32,2,9,1,True,13.041050517395009,2.655558712687817
18,uni,32,2,9,2,False,13.206171702853801,2.697848718792118
18,uni,32,2,9,2,True,13.073273625556752,2.6699213497657617
18,uni,32,2,9,3,False,13.345242844860444,2.7286209563150416
18,uni,32,2,9,3,True,13.163553701682007,2.687946800890162
18,uni,32,2,9,4,False,13.354320801660528,2.753267152708124
18,uni,32,2,9,4,True,13.179584821123822,2.6965670471672265
18,uni,32,2,9,5,False,13.188946524661166,2.700661203125089
18,uni,32,2,9,5,True,13.168051914472867,2.694056390357117
18,uni,32,2,9,6,False,13.15524338331831,2.6962303257824094
18,uni,32,2,9,6,True,13.156795434309954,2.693511352168844
18,uni,32,2,9,7,False,13.410496086499816,2.7281071095730733
18,uni,32,2,9,7,True,13.172108063420547,2.6961591665103604
18,uni,32,2,9,8,False,13.080267668909617,2.672292480215335
18,uni,32,2,9,8,True,13.145954667082476,2.690930021561484
18,uni,32,2,9,9,False,13.060784747349045,2.6640199857122493
18,uni,32,2,9,9,True,13.130881990922761,2.6869446971137796
18,uni,32,2,9,10,False,13.22680992008948,2.7008704447340226
18,uni,32,2,9,10,True,13.127628378745799,2.686126453451703
18,uni,32,2,8,1,False,13.235766463112597,2.7317742308038437
18,uni,32,2,8,1,True,13.235766463112597,2.7317742308038437
18,uni,32,2,8,2,False,13.14449179966454,2.698447794499096
18,uni,32,2,8,2,True,13.162341463553524,2.708346670164859
18,uni,32,2,8,3,False,13.071020622874089,2.674048456080278
18,uni,32,2,8,3,True,13.112362039138677,2.6921342278412768
18,uni,32,2,8,4,False,13.153494375660491,2.6762595309680832
18,uni,32,2,8,4,True,13.082851865954016,2.6803399595845945
18,uni,32,2,8,5,False,13.399060025802859,2.72597322924736
18,uni,32,2,8,5,True,13.1187701216465,2.6900458595119034
18,uni,32,2,8,6,False,13.19216878372776,2.6790047023581547
18,uni,32,2,8,6,True,13.101112180747917,2.6829317432909203
18,uni,32,2,8,7,False,13.069988431916912,2.6597168770630377
18,uni,32,2,8,7,True,13.089770920780497,2.6781459919991186
18,uni,32,2,8,8,False,13.100195072831541,2.672610477346032
18,uni,32,2,8,8,True,13.079501853114431,2.674007844073973
18,uni,32,2,8,9,False,13.154194897187566,2.6832266285172435
18,uni,32,2,8,9,True,13.07842635160622,2.672428564941384
18,uni,32,2,8,10,False,13.239390077748283,2.7066383897524844
18,uni,32,2,8,10,True,13.08802028910099,2.674948743248915
18,uni,32,2,1,1,False,13.325645440236382,2.6822901085579214
18,uni,32,2,1,1,True,13.325645440236382,2.6822901085579214
18,uni,32,2,1,2,False,13.176147127679876,2.698695836281324
18,uni,32,2,1,2,True,13.172713902725258,2.678310672279364
18,uni,32,2,1,3,False,13.09304917416164,2.672198036328975
18,uni,32,2,1,3,True,13.116755825709035,2.675484520491806
18,uni,32,2,1,4,False,13.507194660342982,2.7839534566265374
18,uni,32,2,1,4,True,13.159421243263646,2.685968642066108
18,uni,32,2,1,5,False,13.090179589530772,2.665853812465821
18,uni,32,2,1,5,True,13.125064406434591,2.677868538394569
18,uni,32,2,1,6,False,13.278863467194626,2.729234746978209
18,uni,32,2,1,6,True,13.135463794684073,2.685276112452579
18,uni,32,2,1,7,False,13.268902917544631,2.7241734629479386
18,uni,32,2,1,7,True,13.15507027339846,2.6907891373057717
18,uni,32,2,1,8,False,13.473063718159056,2.741894435254399
18,uni,32,2,1,8,True,13.179390891656558,2.6970764092111876
18,uni,32,2,1,9,False,13.103756411348856,2.664902567294161
18,uni,32,2,1,9,True,13.157359088861636,2.690191185884101
18,uni,32,2,1,10,False,13.109775655829356,2.662567295324388
18,uni,32,2,1,10,True,13.139614352654934,2.6831041255839927
18,uni,64,2,8,1,False,13.192971867178722,2.7028067599194805
18,uni,64,2,8,1,True,13.192971867178722,2.7028067599194805
18,uni,64,2,8,2,False,13.216070594955122,2.7055235781717304
18,uni,64,2,8,2,True,13.175388904654952,2.699321820813266
18,uni,64,2,8,3,False,13.130275786957817,2.6865743916549762
18,uni,64,2,8,3,True,13.148930969193998,2.6942093548842267
18,uni,64,2,8,4,False,13.160018913139275,2.694607930636422
18,uni,64,2,8,4,True,13.134940976120097,2.6907797932967803
18,uni,64,2,8,5,False,13.147959694889876,2.676867758291371
18,uni,64,2,8,5,True,13.114497051183942,2.6835089877709772
18,uni,64,2,8,6,False,13.25179742586772,2.7129062748729105
18,uni,64,2,8,6,True,13.127448363719498,2.6855581270090823
18,uni,64,2,8,7,False,13.217238995331527,2.7001632748104187
18,uni,64,2,8,7,True,13.129157472331219,2.6852863381308896
18,uni,64,2,8,8,False,13.207765940797406,2.682546986719243
18,uni,64,2,8,8,True,13.12108521495761,2.680893116735382
18,uni,64,2,8,9,False,13.186327655322584,2.7045668757577563
18,uni,64,2,8,9,True,13.11793822302033,2.682271859275987
18,uni,64,2,8,10,False,13.245216180245407,2.7165504015940067
18,uni,64,2,8,10,True,13.125882879030732,2.684961777970804
18,uni,64,2,,0,True,13.074270240234933,2.6757048480142727
18,uni,64,2,,1,True,13.045943815074269,2.6696199809239682
18,uni,64,2,,2,True,13.033455370621253,2.660642765262433
18,uni,64,2,,3,True,13.060901938016729,2.6695717121116322
18,uni,64,2,,4,True,13.115681235503983,2.685447532389457
18,uni,64,2,,5,True,13.08047577816119,2.673254074009041
18,uni,64,2,,6,True,13.080903967459058,2.674970699113992
18,uni,64,2,,7,True,13.08923035639394,2.6745851906943168
18,uni,64,2,,8,True,13.113783724895681,2.679888473137961
18,uni,64,2,,9,True,13.096112811906613,2.683181889125729
18,uni,64,2,4,1,False,13.24430097430613,2.7009194561308982
18,uni,64,2,4,1,True,13.24430097430613,2.7009194561308982
18,uni,64,2,4,2,False,13.10681105818651,2.6728426646288823
18,uni,64,2,4,2,True,13.151652842173661,2.6834533590281695
18,uni,64,2,4,3,False,13.078054708866508,2.6563033666034013
18,uni,64,2,4,3,True,13.132753003934818,2.6738795555935027
18,uni,64,2,4,4,False,13.30709842922195,2.7430125719209326
18,uni,64,2,4,4,True,13.139053745498286,2.684485168809517
18,uni,64,2,4,5,False,13.317112584516478,2.715723191799492
18,uni,64,2,4,5,True,13.172636447172266,2.6902444279332594
18,uni,64,2,4,6,False,13.188842366024032,2.6806296983917948
18,uni,64,2,4,6,True,13.161821772607686,2.6841841447923938
18,uni,64,2,4,7,False,13.17751868003159,2.6833663994991865
18,uni,64,2,4,7,True,13.15532952954782,2.6815088157160765
18,uni,64,2,4,8,False,13.231851453373185,2.696752144266186
18,uni,64,2,4,8,True,13.159375111912729,2.6838123737155004
18,uni,64,2,4,9,False,13.291160036035869,2.7104188314458333
18,uni,64,2,4,9,True,13.169956562582694,2.687426237270257
18,uni,64,2,4,10,False,13.229995528648336,2.7053690677459388
18,uni,64,2,4,10,True,13.17026572104909,2.688457927928567
18,uni,64,2,3,1,False,13.241769124171611,2.694497340795208
18,uni,64,2,3,1,True,13.241769124171611,2.694497340795208
18,uni,64,2,3,2,False,13.097768862202589,2.6759735429250475
18,uni,64,2,3,2,True,13.108279527799302,2.6757020170259027
18,uni,64,2,3,3,False,13.18911761615132,2.7161248341173776
18,uni,64,2,3,3,True,13.088716060536216,2.6781143446141016
18,uni,64,2,3,4,False,13.152449039537808,2.6796081906547626
18,uni,64,2,3,4,True,13.080948959362162,2.6743555880581336
18,uni,64,2,3,5,False,12.987112514910063,2.638477734942258
18,uni,64,2,3,5,True,13.043743469627447,2.6634547508956916
18,uni,64,2,3,6,False,13.455063712004074,2.763468300212009
18,uni,64,2,3,6,True,13.077689802683574,2.673292579778284
18,uni,64,2,3,7,False,13.250521975055618,2.7266819143950123
18,uni,64,2,3,7,True,13.105231458287998,2.680966467013556
18,uni,64,2,3,8,False,13.139004029735045,2.667279532335722
18,uni,64,2,3,8,True,13.08475185288324,2.6722555111070276
18,uni,64,2,3,9,False,13.687993493991717,2.7577398438806537
18,uni,64,2,3,9,True,13.109554525944803,2.678368740082404
18,uni,64,2,3,10,False,13.171712213298974,2.698578444529883
18,uni,64,2,3,10,True,13.10456900806098,2.6787964415247307
18,uni,64,2,9,1,False,13.240529977565789,2.722856899395862
18,uni,64,2,9,1,True,13.240529977565789,2.722856899395862
18,uni,64,2,9,2,False,13.162086110686458,2.6893317393354432
18,uni,64,2,9,2,True,13.16022989688514,2.697877492017505
18,uni,64,2,9,3,False,13.191911833366339,2.7022473111544585
18,uni,64,2,9,3,True,13.168813965785985,2.6988855431058374
18,uni,64,2,9,4,False,13.346682114285448,2.687068215830611
18,uni,64,2,9,4,True,13.130725903535037,2.6839385433028444
18,uni,64,2,9,5,False,13.28984346114184,2.733488000174587
18,uni,64,2,9,5,True,13.148246123650331,2.690194876496971
18,uni,64,2,9,6,False,13.17879693758679,2.686387334267355
18,uni,64,2,9,6,True,13.135986894496552,2.686135388599836
18,uni,64,2,9,7,False,13.144191771352995,2.6931673549378177
18,uni,64,2,9,7,True,13.128475018660442,2.6858907303553448
18,uni,64,2,9,8,False,13.335791422142622,2.7201328973319723
18,uni,64,2,9,8,True,13.138498600764692,2.687403423362186
18,uni,64,2,9,9,False,13.248687310653466,2.7125159730563264
18,uni,64,2,9,9,True,13.143285710739606,2.6891322182648616
18,uni,64,2,9,10,False,13.15905940920421,2.693741459175607
18,uni,64,2,9,10,True,13.140344667253327,2.6889176452427774
18,uni,64,2,1,1,False,13.275213001407673,2.719550254137507
18,uni,64,2,1,1,True,13.275213001407673,2.719550254137507
18,uni,64,2,1,2,False,13.18844209706651,2.708742015815841
18,uni,64,2,1,2,True,13.200842034646485,2.7092237123380456
18,uni,64,2,1,3,False,13.32677619878401,2.6724680213840175
18,uni,64,2,1,3,True,13.188483473549496,2.6940821006598203
18,uni,64,2,1,4,False,13.057511544398908,2.65908918512182
18,uni,64,2,1,4,True,13.111114389874299,2.674247382786296
18,uni,64,2,1,5,False,13.13414563827484,2.65489202393816
18,uni,64,2,1,5,True,13.093464524788555,2.6614012707483856
18,uni,64,2,1,6,False,13.379481221147767,2.7377692367488304
18,uni,64,2,1,6,True,13.126810346808643,2.672894623393305
18,uni,64,2,1,7,False,13.074022347144933,2.666425068891332
18,uni,64,2,1,7,True,13.103476518926582,2.669404983073528
18,uni,64,2,1,8,False,13.111229214514193,2.6661727325515154
18,uni,64,2,1,8,True,13.102160574871933,2.6683201873313487
18,uni,64,2,1,9,False,13.247803381251998,2.7103192336522053
18,uni,64,2,1,9,True,13.110105018368753,2.672323807850904
18,uni,64,2,1,10,False,13.326766759256243,2.711983629045151
18,uni,64,2,1,10,True,13.124372947382628,2.676162485224058
18,uni,64,2,5,1,False,13.15306342581318,2.6996172463435855
18,uni,64,2,5,1,True,13.15306342581318,2.6996172463435855
18,uni,64,2,5,2,False,13.308753826082285,2.706103969697965
18,uni,64,2,5,2,True,13.140752311232465,2.687097444542138
18,uni,64,2,5,3,False,13.069179900163466,2.65082133970262
18,uni,64,2,5,3,True,13.103974018761136,2.6725369027178525
18,uni,64,2,5,4,False,13.269126837996739,2.706383974683463
18,uni,64,2,5,4,True,13.143629980410171,2.6800336921663033
18,uni,64,2,5,5,False,13.408285137910491,2.7591876167661633
18,uni,64,2,5,5,True,13.19840962141488,2.6952336435574415
18,uni,64,2,5,6,False,13.151848781393948,2.6801458378743606
18,uni,64,2,5,6,True,13.164659317299416,2.6884543071481515
18,uni,64,2,5,7,False,13.226855765746317,2.7054574724740688
18,uni,64,2,5,7,True,13.173384772680414,2.6915271208455263
18,uni,64,2,5,8,False,13.43153958885203,2.7382432747647685
18,uni,64,2,5,8,True,13.192900729969033,2.695504138213338
18,uni,64,2,5,9,False,13.151373622778241,2.6717728766788484
18,uni,64,2,5,9,True,13.180484171952223,2.6906799294929704
18,uni,64,2,5,10,False,13.234931968894134,2.718966617584058
18,uni,64,2,5,10,True,13.173130434840793,2.6915329375589354
18,uni,64,2,6,1,False,13.157122990605254,2.687319841082913
18,uni,64,2,6,1,True,13.157122990605254,2.687319841082913
18,uni,64,2,6,2,False,13.045198192257494,2.657249986094261
18,uni,64,2,6,2,True,13.076144253058606,2.6658373542570093
18,uni,64,2,6,3,False,13.224267895672014,2.6929526377182174
18,uni,64,2,6,3,True,13.116276147565557,2.675260914152898
18,uni,64,2,6,4,False,13.1532086344291,2.688303856277728
18,uni,64,2,6,4,True,13.114687394762583,2.676297999049395
18,uni,64,2,6,5,False,13.11979512148705,2.67535730730254
18,uni,64,2,6,5,True,13.097399105928972,2.6737581467737828
18,uni,64,2,6,6,False,13.178479025625093,2.6756715170229683
18,uni,64,2,6,6,True,13.091687925292128,2.6691221251351576
18,uni,64,2,6,7,False,13.358031412650794,2.7317343088752764
18,uni,64,2,6,7,True,13.120581303965533,2.675664547885335
18,uni,64,2,6,8,False,13.128036595107762,2.684321285172098
18,uni,64,2,6,8,True,13.106342626555854,2.6746835278009145
18,uni,64,2,6,9,False,13.392544673506682,2.725256107199422
18,uni,64,2,6,9,True,13.124822051203383,2.6785365362853195
18,uni,64,2,6,10,False,13.147254446893344,2.696641220136389
18,uni,64,2,6,10,True,13.119200658205148,2.6798107883897955
18,uni,64,2,0,1,False,15.761598514294247,3.0922181727908646
18,uni,64,2,0,1,True,15.761598514294247,3.0922181727908646
18,uni,64,2,0,2,False,13.626504460779755,2.8014952742698065
18,uni,64,2,0,2,True,14.33261646099974,2.8733286543700642
18,uni,64,2,0,3,False,13.176776579429895,2.691585125078083
18,uni,64,2,0,3,True,13.46640699817344,2.7475198720934793
18,uni,64,2,0,4,False,13.410831830292434,2.712552493230118
18,uni,64,2,0,4,True,13.322118594928712,2.7193479304500894
18,uni,64,2,0,5,False,13.272173152091577,2.7193602827809005
18,uni,64,2,0,5,True,13.25238810149273,2.7104549170094554
18,uni,64,2,0,6,False,14.960732411902734,3.0371887523711623
18,uni,64,2,0,6,True,13.336543895756932,2.7277126703730805
18,uni,64,2,0,7,False,13.228346111451566,2.6985223042732747
18,uni,64,2,0,7,True,13.24863917641032,2.710500153036964
18,uni,64,2,0,8,False,13.875343303377905,2.803776903112292
18,uni,64,2,0,8,True,13.323704029988903,2.721899709017045
18,uni,64,2,0,9,False,13.56898709554456,2.7319184838747965
18,uni,64,2,0,9,True,13.304336147623356,2.7181828277207103
18,uni,64,2,0,10,False,13.160811611131335,2.6692734778171756
18,uni,64,2,0,10,True,13.264180268778068,2.708364870943761
18,uni,64,2,7,1,False,13.157524367809756,2.672781285111912
18,uni,64,2,7,1,True,13.157524367809756,2.672781285111912
18,uni,64,2,7,2,False,13.21480449624172,2.6938327130964956
18,uni,64,2,7,2,True,13.137099351078424,2.676064505087017
18,uni,64,2,7,3,False,13.195088946372381,2.6802036976566996
18,uni,64,2,7,3,True,13.15871149871281,2.67897713301585
18,uni,64,2,7,4,False,13.212555743680138,2.708611136964625
18,uni,64,2,7,4,True,13.135571507615374,2.6794328812237462
18,uni,64,2,7,5,False,13.411777068145984,2.758062447619951
18,uni,64,2,7,5,True,13.169916428954988,2.6892251852976163
18,uni,64,2,7,6,False,13.259631737312846,2.70741066308249
18,uni,64,2,7,6,True,13.141115800996857,2.686483564267663
18,uni,64,2,7,7,False,13.313805864152503,2.7115631286579114
18,uni,64,2,7,7,True,13.160430608808053,2.6887888372237336
18,uni,64,2,7,8,False,13.214147587462758,2.700395366048189
18,uni,64,2,7,8,True,13.15491003075083,2.6884234125805655
18,uni,64,2,7,9,False,13.169808148538193,2.6841385400205575
18,uni,64,2,7,9,True,13.150995046062029,2.686606949287473
18,uni,64,2,7,10,False,13.424658681689845,2.7488994864612852
18,uni,64,2,7,10,True,13.161459044329225,2.688803074636358
18,uni,64,2,2,1,False,13.295436502940698,2.702466229639189
18,uni,64,2,2,1,True,13.295436502940698,2.702466229639189
18,uni,64,2,2,2,False,13.086360301786687,2.6787823337636043
18,uni,64,2,2,2,True,13.145860141129633,2.683818426258811
18,uni,64,2,2,3,False,13.141732491070002,2.694478257338706
18,uni,64,2,2,3,True,13.127566759994194,2.68574370381066
18,uni,64,2,2,4,False,13.12331976530895,2.675293416399274
18,uni,64,2,2,4,True,13.117614968537591,2.683609246242146
18,uni,64,2,2,5,False,13.283143216483131,2.7237315009981042
18,uni,64,2,2,5,True,13.148820072517234,2.6913501981004537
18,uni,64,2,2,6,False,13.100971575448341,2.6643344845771355
18,uni,64,2,2,6,True,13.11868528571519,2.6826067401539246
18,uni,64,2,2,7,False,13.159125167059273,2.699262749264134
18,uni,64,2,2,7,True,13.103157806436727,2.6819711563621347
18,uni,64,2,2,8,False,13.275601710054568,2.723011222389581
18,uni,64,2,2,8,True,13.11680334110122,2.6861154372301583
18,uni,64,2,2,9,False,13.11444214104126,2.681540465679969
18,uni,64,2,2,9,True,13.109841731333624,2.683979962350384
18,uni,64,2,2,10,False,13.0899378589044,2.676400613704959
18,uni,64,2,2,10,True,13.104288607306211,2.6827300784262067
